contract_decimals,contract_name,contract_ticker_symbol,contract_address,supports_erc,logo_url,address,balance,total_supply,block_height
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xb48e45c76e7442d9944790085399e26b7d89b1ed,1366513305142868858564,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xb4087693f691af27458dd3c5b1fe4715d8063a0b,1365291262135922330097,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x9941366fd9558d800cf4e5564ebe9e61f8e1d87e,1356208653379115567526,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x5f3717a91811e4c65c8d0f2bfbe8b30564a13333,1348139877216599811911,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xaf55fc9f9d38a9df6273b60c8f8e4f27f131093d,1339756142473904210456,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x8dcb1afd601bfb576f97ebfc1f3f53d41853f594,1316052016941817312866,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xc76b44bef940d6bcb3a903eb0307f895aae79f81,1218107026376067603088,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x14af5c8b8b70c06d66f4bcf0090439b47d784f38,1176838946578104281379,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x7993ee3e839d7f0b67ad51856a522f4f3e7ae813,1148714963951018880422,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x8da73073aef51fdf992b9fcd1869aa7d3f78b8be,1148564904807051151221,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x8c43433586bcd5f9d4a47b32207f47cbb4bc0992,1116005591088773126693,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x6814fec710e58aea2874522d5f6b4bc1535c1658,1104137554509134142099,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x7cdffe996b1559f2e3d92311a55dce964af01d31,1098242303920701782848,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,1067270053814063473534,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x803b5dd5d94478ed282bb80fe6470a316648530c,1034046381228656158361,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x6492e25fc6bf07a6f6498a522314949998f3b16d,1029570869512226597205,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xd8389e9ecf82536848bc2448d2a0b522b0387b70,998913171012224401863,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xf67a6bf0774b9f05ae978bc7bedd5e41cbcc26ec,972373198260689723294,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x230527b842aa33dc90c613b2b5987b002fabef5a,970497577880268507982,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x647e04f1d1cb2ff2bbceeb85ab4d8af5f6eec135,964406297131686289246,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x354a745cd9a7e3429bc2c606e9881a9a518a1db4,963421237557670668980,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x93b3c382516134e6cb2d860fbdcda9c38dec1f17,940156142473904210456,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x96f8d8f51bf82f48fb9ff0685847873f35646b8f,940156142473904210456,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x6b92c6b5e92141ef65b9cc3e9ffaed357303cd8f,940156142473904210456,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xc67c7633aaffa55f13d5d8d7804fde26ec73118b,940156142473904210456,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x05bfba34a229dd926208dc4bca5be4e2d3235ee5,940156142473904210456,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xc671da0cf67f9c0e50d8a353d33ad515c9458aa1,940156142473904210456,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x97309316dd03c13c717d2375b7efce36ca27704d,940156142473904210456,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x0f9d76acdbc4417b026f876be1e2042e45f3bcd2,940156142473904210456,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xd9c786fb1975aaff2c4ba0ba8f9cdea23c0f8b2a,940156142473904210456,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xd3584fa5704ccab191cb4d939d70693ebfd9124c,940156142473904210456,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x4b16f5339ce9fab96238ce3b1b143246a6abb634,915934513122403669484,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xa00b71ef4461f87ae61930fafdc9e3f2ef6297c6,885658806911322683503,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xf99e8f28c43ea46105769c62fd56ba6d80bbc17c,862686263825716596690,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x625bb13db9bce2a88eeff5a6f042792c3466dd7a,858129990244693347703,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x41d0705dc2239a74e170618d00bf0dad408818ad,819927256012578854295,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x7106f9e4a19cdf05054a482d81ed8e380fb6c268,810485428711815322182,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x7dba91f07a18fbbbb84477370e6c5aaa473c09eb,805192709660334417306,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x0d8397291bae1ae4e5161e1ea691de8e661308d1,784894085947904210456,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x6b8b1d89aa2c5c6c9c5cefec50e529ef5418371e,729653322347298025688,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x623b0ee9722b5fc5f34b85bc88e63ed9b3dc4288,728446245378602770381,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x9054892070bfea626aa9b1b84ff0df00486d3f45,725387830598979908505,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x8d5bba78b839fbcbb6e532873f842936e551ccb8,719778783657248818399,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x0d14cfda97c312a34aaa3920330c4613fcb51c86,716628164577877601805,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xa8f8f21626bd90d3f448d7ee3dfcae7229d812ef,712020796669737980191,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x0000000000000000000000000000000000000020,709516667084872102688,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x7a48a346a01912654c8939fe6465cf242c04f1e0,691676151214494068728,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x61e90b4162c39f987c78650d9666f84a33f90263,687563814505428998507,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xc1f65623dc7de8a7eed9c34d4e331a857901054b,681380595470276156449,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xe7de9175214b5cc6cfee36eda07b1c9a142aff4c,679286271039205622367,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x8a99f5da4c8b38c8c23223439d1fb54b768ec6d4,677795009491069852390,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,668676209981779701530,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x4c792bc90970865420578cefe8a21a9a0018b633,663042750902577064623,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xd06b672c9805a0510e6e591bb773f42667df3c23,660240034948564577769,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x38950c51b7eaea0fd107cd25e5f50a942f229b8d,636382170653884464901,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x1203c658ece1bd5b380fcf8eb9a4fa494f9b2721,607833974064800066348,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x2991b72a7054b218ea3c94ff3fba851db62aaa50,598698671444554729518,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xa15ebd972999f26232e988424c616769c0510df6,595453550154963228463,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x50168b7c17f219c2339812f7b42b88a608608b49,591267164962163634475,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xbd40328909b824d2e5a3910d7ceb21bc000a58ee,582031443434661939317,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x2e9a83fd7e8d38dfa6d211555628af00eedc5302,565868616371686753213,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xd304da65fc10028dee1b2dff446dd3b27fb21b23,548673941583809757121,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xc1ff7a42709cdc0d59f27d7a12b5f41d273e9807,542993690825330436284,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xaf06d8b2d4dc27bd7439101484310625fb333a3b,527030206532692081469,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x1c6cc12515eadcb1f01171f3bdd93e39eb3a6aeb,525532729914813744069,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x247cd7d17f62551cd2f396756303b06b7f2e2793,514954603248639074733,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x05e2c9beb8f0189a5c87fe50c7133d7cc065c55c,514522710233478338051,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xd13488869e22d388afe570ef210830f6efbc766b,512981506826666545578,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x65974be7d83ca4b80f55c475a7738992057e882d,510302158693564755037,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x8f4616eda96f9193a7549fce28c3bc1493f54782,506083770605313107454,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xfc40010e7813426eb98d5759c0c4d2cfea7d5472,499717435128723148518,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xfb43bebc276dccc10b11cd687952a77aadcabcd0,495906995615205697558,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x2275d444f483d37db55552d4ea9d1d922b031709,491786347836564646137,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x5bfd0ce37ed4c1b6ca53eb92e47c94575e5c5e26,490082545665839483203,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xca095aca1f43e2f82acaff8853af5eced8c07781,477714599183458557123,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x323c52594de60819f2009d54de7d7ad8d4b1a8f2,476717955360846488698,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xca9b4d18cdaa1f170208ede44bf4cf0c4b48b6e6,471654269477922182575,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xba10989aa7fe99d7a9026b256e166e6a96fc9525,470547205608042614122,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x3799b1cd39d91182c949ab5c300df23d65b4d35e,466899638695091253813,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x11f1135c6ce5d375d4e621d43c40958090511d75,464009763361043131102,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x4fb0297ea31b84448a36ed8efc31ebbc0124dcb0,462987407154497665568,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xa89b2082365980b005fac4600d524e34e4748e6b,454477899100392711824,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x418b9c5bbf4492f5cac972d8b4ac5b1f23402058,443853276640765157938,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x9804ba8236f8973da4fde25cb41b74eda314445d,440656142473904210456,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x61df5aac76a6b815b8aaf01e6bbfd55212a1d96a,424103167790685891142,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x2bc4b6314c0c945446ce466a50ed793dbd57d067,409513524597891514005,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x41c1ce0cd2e26cb4e9cce1bd0873482898f00d1f,394766696515792451242,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x144682843acb3a07e25b01d0b8872b8b99ce6888,388175482141033903107,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x1ecc31ca6951757500c6b19cf9ef3f11c31f65b8,381544830190147132658,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xd475fd4722a7d9a22a2d033e685429aaa6f953b0,372884637564180617300,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x76538204824260f5118155f21d7d62444af7da51,368733061015321543058,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xdcff9f54765570abcdc84b9f964359ec43ce1524,366799614475162475308,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xb7c30892d88a589b8573b1bd2f7247aa3ff5ba25,361754083781747975688,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x335abd7022b2b3061a99674e69f5a351b6a1279e,361431195778256647201,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xa5265ab9ffd59c81474ac62d7b8c5cdd47673109,356731666957904210456,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xd21258ed22bebc33bbc6333e0ba6bbb44014a9ab,356538850087400566596,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xac6a0bc078f2be4dacef5984de5664172dd846de,354743767582459503760,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x0e33d393ab66512cb92c8c32537a436887fc3e5f,346431577312463617600,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x46ddf59e248ab7cd3888340450d18a0f00b2a207,345378387089079996350,18130845787408044879497702,20222767
